0.82431,0.73082,0.73326,0.78425,0.73922,0.75849,0.76705,0.81899,0.7674,0.83762,0.85163,0.81233,0.8588,0.80511,0.83634,0.83164,0.911
0.80672,0.7103,0.70718,0.76096,0.71138,0.72664,0.72628,0.79205,0.71968,0.79489,0.81387,0.77343,0.82253,0.77024,0.7983,0.80285,0.87918
0.79297,0.69092,0.68271,0.7469,0.68163,0.69162,0.69774,0.7626,0.67443,0.75043,0.78614,0.7362,0.7848,0.73878,0.76687,0.78524,0.85139
0.77102,0.6683,0.65871,0.72495,0.66084,0.67064,0.67498,0.74084,0.64742,0.71957,0.76621,0.70852,0.7571,0.71578,0.7492,0.76923,0.83237
0.75319,0.65341,0.6415,0.70565,0.64352,0.65312,0.65628,0.72302,0.62099,0.70384,0.75196,0.68537,0.73891,0.696,0.74018,0.75317,0.81719
0.74045,0.63114,0.62622,0.68997,0.62673,0.63635,0.63739,0.70235,0.60175,0.68704,0.73991,0.66601,0.72402,0.67816,0.70385,0.73854,0.80391
0.72733,0.61989,0.61277,0.67618,0.61429,0.62044,0.62655,0.68955,0.58649,0.67437,0.7289,0.6506,0.71109,0.66423,0.69264,0.72711,0.79149
0.71459,0.61073,0.59929,0.6653,0.60524,0.60626,0.60977,0.67437,0.57116,0.66079,0.71616,0.63635,0.69968,0.6547,0.67812,0.71429,0.78224
0.70137,0.59287,0.58658,0.65498,0.59314,0.59078,0.59496,0.66202,0.55996,0.65557,0.70449,0.6238,0.69141,0.6433,0.66664,0.70798,0.77366
0.69197,0.58667,0.5753,0.64286,0.58249,0.57328,0.5799,0.65051,0.54929,0.64486,0.69757,0.61182,0.67952,0.63291,0.65826,0.6971,0.76056
0.6799,0.57292,0.56684,0.63372,0.57388,0.56385,0.57219,0.64077,0.53966,0.63527,0.68802,0.60597,0.67014,0.62342,0.64874,0.68863,0.75266
0.67228,0.56401,0.55512,0.62422,0.56373,0.55149,0.56039,0.63012,0.52931,0.62355,0.67844,0.59504,0.65969,0.61342,0.63946,0.67904,0.74498
0.66077,0.55284,0.54523,0.61331,0.55347,0.54171,0.55163,0.61974,0.51974,0.61409,0.66941,0.58474,0.65105,0.6054,0.63104,0.67149,0.73637
0.65484,0.55045,0.53635,0.60579,0.5458,0.53675,0.5475,0.61111,0.51173,0.60494,0.66109,0.57773,0.64353,0.59708,0.62206,0.66145,0.72786
0.64666,0.53908,0.53022,0.59922,0.53942,0.52928,0.53912,0.60268,0.50508,0.59853,0.65264,0.57035,0.6358,0.58871,0.61484,0.65419,0.71945
0.64497,0.53323,0.52094,0.59092,0.53197,0.52297,0.53063,0.59429,0.49849,0.59136,0.64498,0.56311,0.62845,0.58194,0.6069,0.64694,0.71226
0.63329,0.52456,0.51606,0.58495,0.52532,0.51879,0.52365,0.58736,0.49239,0.58625,0.63895,0.55674,0.62141,0.57415,0.59979,0.64058,0.70657
0.62608,0.521,0.50738,0.57815,0.51876,0.51209,0.51696,0.57935,0.48675,0.58084,0.63337,0.55073,0.61586,0.56862,0.59378,0.6349,0.70055
0.61971,0.51356,0.50334,0.57331,0.51191,0.50591,0.51186,0.57252,0.48215,0.57414,0.6273,0.54541,0.61029,0.56274,0.58877,0.62835,0.69461
0.61196,0.50916,0.49582,0.56646,0.50652,0.49899,0.50504,0.56599,0.47674,0.56836,0.62156,0.53969,0.60482,0.55628,0.58208,0.6236,0.68899
0.60783,0.50105,0.49103,0.56252,0.5007,0.49369,0.49766,0.5602,0.47151,0.5626,0.61571,0.5341,0.59947,0.5501,0.57655,0.61749,0.68305
0.60294,0.49455,0.48433,0.55598,0.49604,0.48932,0.49215,0.55361,0.46704,0.55707,0.6098,0.52951,0.5944,0.54612,0.57161,0.61239,0.67708
0.598,0.48905,0.47966,0.55068,0.49225,0.48379,0.48647,0.54823,0.46255,0.55271,0.60476,0.52492,0.58923,0.54201,0.56704,0.60761,0.67295
0.59215,0.48385,0.47382,0.5447,0.4875,0.47889,0.48199,0.54346,0.45877,0.54716,0.59958,0.52107,0.5846,0.53806,0.56263,0.60345,0.66854
0.58677,0.48127,0.47178,0.543,0.48434,0.47495,0.47872,0.53867,0.45452,0.54351,0.59363,0.51726,0.58104,0.5337,0.55965,0.60002,0.66383
0.58367,0.47656,0.46693,0.53824,0.4807,0.47048,0.47556,0.53409,0.45142,0.54013,0.58898,0.51375,0.57732,0.52956,0.5559,0.59589,0.6605
0.57979,0.47509,0.46276,0.53454,0.47637,0.46672,0.47091,0.52886,0.44847,0.53671,0.58386,0.51055,0.57255,0.52558,0.55353,0.59273,0.65622
0.57667,0.47079,0.45792,0.53125,0.47331,0.46313,0.46604,0.52476,0.4453,0.53334,0.58019,0.50715,0.5697,0.5221,0.55112,0.59003,0.65352
0.57199,0.47322,0.45633,0.52826,0.46984,0.46091,0.463,0.52038,0.44209,0.53018,0.57396,0.50435,0.56631,0.51997,0.54825,0.58648,0.65172
0.56951,0.46805,0.45385,0.51916,0.46708,0.45853,0.46224,0.51626,0.4391,0.52643,0.5699,0.50137,0.56363,0.51572,0.54533,0.58294,0.64712
0.56674,0.46819,0.45294,0.5192,0.46587,0.45699,0.45856,0.51399,0.4356,0.52404,0.57035,0.49796,0.56054,0.51329,0.54125,0.57929,0.64195
0.56263,0.46263,0.44927,0.51336,0.46277,0.45475,0.45569,0.51107,0.43165,0.52107,0.56652,0.49398,0.55654,0.51015,0.53674,0.57485,0.63808
0.55722,0.45872,0.44357,0.50944,0.45701,0.44924,0.45188,0.50509,0.42798,0.51618,0.56216,0.48948,0.55169,0.5059,0.53314,0.57081,0.63278
0.55206,0.45076,0.43766,0.50467,0.45172,0.4431,0.4464,0.50172,0.42427,0.51093,0.55463,0.48544,0.54652,0.50149,0.52762,0.56571,0.63015
0.54742,0.44855,0.43274,0.50188,0.44805,0.43813,0.44182,0.49746,0.42042,0.50666,0.5481,0.48162,0.54255,0.49688,0.52485,0.56086,0.6253
0.54397,0.44115,0.42701,0.49721,0.44383,0.43299,0.43759,0.49326,0.41644,0.50333,0.54346,0.47777,0.53913,0.49321,0.52115,0.55948,0.62292
0.53926,0.44036,0.42435,0.4936,0.43912,0.42793,0.43396,0.48747,0.41269,0.49939,0.54032,0.47421,0.53884,0.4909,0.51821,0.55631,0.62001
0.53521,0.43637,0.41835,0.48821,0.43423,0.423,0.43007,0.48438,0.40894,0.496,0.53616,0.47073,0.53534,0.48725,0.51523,0.55281,0.61634
0.52984,0.43822,0.41551,0.48343,0.43042,0.41755,0.42684,0.47812,0.40456,0.49079,0.53205,0.46671,0.52791,0.4827,0.5115,0.54799,0.61245
0.52675,0.4302,0.40999,0.47891,0.42748,0.41251,0.42134,0.47368,0.40127,0.48679,0.52829,0.46331,0.52371,0.47795,0.50677,0.5458,0.60823
0.52278,0.42714,0.40764,0.47536,0.42414,0.40867,0.41896,0.4701,0.39797,0.48355,0.52367,0.46017,0.51982,0.47487,0.5036,0.54244,0.60557
0.51915,0.42074,0.40326,0.47216,0.42126,0.40511,0.41462,0.46594,0.39646,0.47962,0.51914,0.45756,0.51675,0.47221,0.50001,0.53878,0.60175
0.51516,0.41745,0.39861,0.46809,0.41662,0.40015,0.41297,0.46056,0.39193,0.47585,0.51681,0.45726,0.51318,0.46869,0.49641,0.53474,0.59858
0.51162,0.4121,0.39574,0.46267,0.41188,0.39496,0.40718,0.45628,0.38856,0.47344,0.51333,0.4501,0.5084,0.46604,0.49366,0.53066,0.59398
0.50553,0.40909,0.39312,0.4587,0.40769,0.39022,0.40216,0.44961,0.38571,0.46867,0.50734,0.44586,0.50456,0.46229,0.48986,0.52735,0.58911
0.49941,0.40381,0.38645,0.45287,0.40267,0.38553,0.39633,0.44184,0.38216,0.46344,0.50138,0.44109,0.50033,0.4596,0.48549,0.52488,0.58841
0.49378,0.40076,0.37857,0.44652,0.39737,0.37921,0.39274,0.43612,0.37806,0.45996,0.49597,0.43712,0.49656,0.45671,0.48192,0.52203,0.586
0.49137,0.39811,0.37718,0.44336,0.39449,0.37548,0.38886,0.43375,0.37416,0.45814,0.494,0.43426,0.49401,0.45334,0.47956,0.51896,0.58261
