temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
1.0,0.856225366362,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.854795147493,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.856225366362,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.855272388947,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.853840664585,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.856225366362,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.853363423131,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.852886181677,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.856225366362,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.856225366362,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.834681753719,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.852886181677,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.852408940223,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.852408940223,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.853363423131,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.852886181677,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.853363423131,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.852886181677,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.853840664585,0.0259494914383,1.0,0.00255696977926,0.00274040857,0.0251650361887,1.0,0.00126226771796,0.00448654037886,0.00189909642222
1.0,0.851930193275,0.0259494914383,1.0,0.00255696977926,0.00323866467364,0.0251650361887,1.0,0.00126226771796,0.00548354935194,0.00189909642222
1.0,0.85049696342,0.0259494914383,1.0,0.00255696977926,0.00323866467364,0.0251650361887,1.0,0.00126226771796,0.00548354935194,0.00189909642222
1.0,0.850975710367,0.0259494914383,1.0,0.00255696977926,0.00323866467364,0.0251650361887,1.0,0.00126226771796,0.00548354935194,0.00189909642222
1.0,0.852408940223,0.0259494914383,1.0,0.00255696977926,0.00323866467364,0.0251650361887,1.0,0.00126226771796,0.00548354935194,0.00189909642222
1.0,0.846671504319,0.0259494914383,1.0,0.00255696977926,0.00323866467364,0.0251650361887,1.0,0.00126226771796,0.00548354935194,0.00189909642222
1.0,0.846671504319,0.0259494914383,1.0,0.00255696977926,0.00323866467364,0.0251650361887,1.0,0.00126226771796,0.00548354935194,0.00189909642222
1.0,0.848584986616,0.0259494914383,1.0,0.00255696977926,0.00323866467364,0.0378907182057,1.0,0.00126226771796,0.00548354935194,0.00189909642222
1.0,0.85049696342,0.0259494914383,1.0,0.00255696977926,0.00323866467364,0.0251650361887,1.0,0.00126226771796,0.00548354935194,0.00189909642222
1.0,0.851930193275,0.0259494914383,1.0,0.00255696977926,0.00323866467364,0.0251650361887,1.0,0.00126226771796,0.00548354935194,0.00189909642222
1.0,0.844756516529,0.0259494914383,1.0,0.00255696977926,0.0,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.843799022634,0.0259494914383,1.0,0.00255696977926,0.0,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.842840023245,0.0259494914383,1.0,0.00255696977926,0.0,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.84044327752,0.0259494914383,1.0,0.00255696977926,0.0,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.84044327752,0.0259494914383,1.0,0.00255696977926,0.0,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.845235263476,0.0259494914383,1.0,0.00255696977926,0.0,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.844756516529,0.0259494914383,1.0,0.00255696977926,0.0,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.839964530572,0.0259494914383,1.0,0.00255696977926,0.0,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.838045026301,0.0129218492602,1.0,0.00255696977926,0.0,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.842840023245,0.0129218492602,1.0,0.00255696977926,0.0,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.837084521419,0.0129218492602,1.0,0.00255696977926,0.000249128051819,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.839964530572,0.0129218492602,1.0,0.00255696977926,0.000249128051819,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00141929905745
1.0,0.84044327752,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0251650361887,1.0,0.00126226771796,0.00024925224327,0.00141929905745
1.0,0.838045026301,0.0259494914383,1.0,0.00255696977926,0.000498256103637,0.0251650361887,1.0,0.00126226771796,0.00049850448654,0.00141929905745
1.0,0.837084521419,0.0259494914383,1.0,0.00255696977926,0.000747384155456,0.0251650361887,1.0,0.00126226771796,0.00049850448654,0.00189909642222
1.0,0.84188252935,0.0259494914383,1.0,0.00255696977926,0.00124564025909,0.0251650361887,1.0,0.00126226771796,0.000747756729811,0.00141929905745
1.0,0.83756477386,0.0259494914383,1.0,0.00255696977926,0.00149476831091,0.0251650361887,1.0,0.00126226771796,0.000997008973081,0.00141929905745
1.0,0.83756477386,0.0129218492602,1.0,0.00255696977926,0.00647732934728,0.0251650361887,1.0,0.00126226771796,0.00299102691924,0.00189909642222
1.0,0.838523773249,0.0129218492602,1.0,0.00255696977926,0.0159441953164,0.0251650361887,1.0,0.00126226771796,0.00747756729811,0.00189909642222
1.0,0.830833712216,0.0259494914383,1.0,0.00255696977926,0.0199302441455,0.0251650361887,1.0,0.00126226771796,0.00897308075773,0.00189909642222
1.0,0.830833712216,0.0129218492602,1.0,0.00255696977926,0.0323866467364,0.0251650361887,1.0,0.00126226771796,0.0144566301097,0.00189909642222
1.0,0.826497890804,0.0129218492602,1.0,0.00255696977926,0.113104135526,0.0251650361887,1.0,0.00126226771796,0.0887337986042,0.00189909642222
1.0,0.814904085006,0.0259494914383,1.0,0.00255696977926,0.135027404086,0.0251650361887,1.0,0.00126226771796,0.100697906281,0.00189909642222
1.0,0.813936052656,0.0259494914383,1.0,0.00255696977926,0.142999501744,0.0251650361887,1.0,0.00126226771796,0.100697906281,0.00141929905745
1.0,0.811998482463,0.0259494914383,1.0,0.00255696977926,0.142999501744,0.0251650361887,1.0,0.00126226771796,0.100697906281,0.00189909642222
1.0,0.811028944619,0.0259494914383,1.0,0.00255696977926,0.15894369706,0.0251650361887,1.0,0.00126226771796,0.108673978066,0.00189909642222
1.0,0.808118825595,0.0259494914383,1.0,0.00255696977926,0.174887892377,0.0251650361887,1.0,0.00126226771796,0.11665004985,0.00189909642222
1.0,0.806663013336,0.0259494914383,1.0,0.00255696977926,0.182859990035,0.0251650361887,1.0,0.00126226771796,0.11665004985,0.00189909642222
1.0,0.806663013336,0.0259494914383,1.0,0.00255696977926,0.206776283009,0.0251650361887,1.0,0.00126226771796,0.126620139581,0.00189909642222
1.0,0.807147782257,0.0259494914383,1.0,0.00255696977926,0.230692575984,0.0251650361887,1.0,0.00126226771796,0.134596211366,0.00189909642222
1.0,0.801317005754,0.0259494914383,1.0,0.00255696977926,0.222720478326,0.0251650361887,1.0,0.00126226771796,0.134596211366,0.00189909642222
1.0,0.825052616999,0.0129218492602,1.0,0.00255696977926,0.386148480319,0.0125347967868,1.0,0.00126226771796,0.174476570289,0.00141929905745
1.0,0.824087595636,0.0259494914383,1.0,0.00255696977926,0.354260089686,0.0251650361887,1.0,0.00126226771796,0.166500498504,0.00141929905745
1.0,0.825534374934,0.0129218492602,1.0,0.00255696977926,0.402092675635,0.0251650361887,1.0,0.00126226771796,0.182452642074,0.00141929905745
1.0,0.823122574274,0.0259494914383,1.0,0.00255696977926,0.370204285002,0.0125347967868,1.0,0.00126226771796,0.174476570289,0.00141929905745
1.0,0.820707762626,0.0129218492602,1.0,0.00255696977926,0.386148480319,0.0251650361887,1.0,0.00126226771796,0.182452642074,0.00189909642222
1.0,0.829389943905,0.0129218492602,1.0,0.00255696977926,0.33831589437,0.0251650361887,1.0,0.00126226771796,0.174476570289,0.00141929905745
1.0,0.830351954281,0.0259494914383,1.0,0.00255696977926,0.370204285002,0.0251650361887,1.0,0.00126226771796,0.182452642074,0.00189909642222
1.0,0.833239490902,0.0259494914383,1.0,0.00255696977926,0.481813652217,0.0251650361887,1.0,0.00252422372639,0.222333000997,0.00141929905745
1.0,0.831315470151,0.0259494914383,1.0,0.00255696977926,0.521674140508,0.0251650361887,1.0,0.00252422372639,0.246261216351,0.00141929905745
1.0,0.834201501278,0.0259494914383,1.0,0.00255696977926,0.521674140508,0.0251650361887,1.0,0.00126226771796,0.246261216351,0.00141929905745
1.0,0.835643764095,0.0259494914383,1.0,0.00255696977926,0.585450921774,0.0251650361887,1.0,0.00252422372639,0.274177467597,0.00141929905745
1.0,0.836124016536,0.0259494914383,1.0,0.00255696977926,0.617339312407,0.0251650361887,1.0,0.00252422372639,0.290129611167,0.00141929905745
1.0,0.832759238461,0.0259494914383,1.0,0.00255696977926,0.386148480319,0.0251650361887,1.0,0.00252422372639,0.206380857428,0.00141929905745
1.0,0.832277480526,0.0259494914383,1.0,0.00255696977926,0.713004484305,0.0251650361887,1.0,0.00252422372639,0.353938185444,0.00141929905745
1.0,0.830833712216,0.0259494914383,1.0,0.00255696977926,0.840558046836,0.0251650361887,1.0,0.00252422372639,0.401794616152,0.00189909642222
1.0,0.811998482463,0.0259494914383,1.0,0.00255696977926,0.433981066268,0.0251650361887,1.0,0.00126226771796,0.222333000997,0.00189909642222
1.0,0.811028944619,0.0259494914383,1.0,0.00255696977926,0.354260089686,0.0251650361887,1.0,0.00126226771796,0.198404785643,0.00189909642222
1.0,0.811028944619,0.0259494914383,1.0,0.00255696977926,0.370204285002,0.0378907182057,1.0,0.00252422372639,0.198404785643,0.00189909642222
1.0,0.809088363438,0.0259494914383,1.0,0.00255696977926,0.553562531141,0.0378907182057,1.0,0.00126226771796,0.290129611167,0.00189909642222
1.0,0.808603594516,0.0259494914383,1.0,0.00255696977926,0.481813652217,0.0251650361887,1.0,0.00126226771796,0.274177467597,0.00189909642222
1.0,0.808118825595,0.0390829265344,1.0,0.00255696977926,0.497757847534,0.0378907182057,1.0,0.00252422372639,0.274177467597,0.00189909642222
1.0,0.804233146752,0.0390829265344,1.0,0.00255696977926,0.553562531141,0.0378907182057,1.0,0.00126226771796,0.306081754736,0.00189909642222
1.0,0.802775829,0.0390829265344,1.0,0.00255696977926,0.649227703039,0.0251650361887,1.0,0.00126226771796,0.353938185444,0.00141929905745
1.0,0.801803280169,0.0390829265344,1.0,0.00255696977926,0.553562531141,0.0378907182057,1.0,0.00126226771796,0.306081754736,0.00189909642222
1.0,0.789616309915,0.0259494914383,1.0,0.00255696977926,0.521674140508,0.0378907182057,1.0,0.00126226771796,0.290129611167,0.00189909642222
1.0,0.802289554585,0.0259494914383,1.0,0.00255696977926,0.521674140508,0.0378907182057,1.0,0.00126226771796,0.290129611167,0.00189909642222
1.0,0.807632551179,0.0390829265344,1.0,0.00255696977926,0.521674140508,0.0378907182057,1.0,0.00126226771796,0.274177467597,0.00189909642222
1.0,0.809088363438,0.0390829265344,1.0,0.00255696977926,0.553562531141,0.0378907182057,1.0,0.00126226771796,0.290129611167,0.00189909642222
1.0,0.804719421168,0.0390829265344,1.0,0.00255696977926,0.744892874938,0.0251650361887,1.0,0.00126226771796,0.401794616152,0.00189909642222
1.0,0.80617673892,0.0390829265344,1.0,0.00255696977926,0.776781265571,0.0378907182057,1.0,0.00126226771796,0.401794616152,0.00189909642222
1.0,0.805205695583,0.0390829265344,1.0,0.00255696977926,0.776781265571,0.0378907182057,1.0,0.00126226771796,0.417746759721,0.00189909642222
1.0,0.799370402599,0.0390829265344,1.0,0.00255696977926,0.617339312407,0.0378907182057,1.0,0.00126226771796,0.337986041874,0.00189909642222
1.0,0.795472679809,0.0390829265344,1.0,0.00255696977926,0.649227703039,0.0378907182057,1.0,0.00126226771796,0.337986041874,0.00189909642222
1.0,0.77933981097,0.0523070412744,1.0,0.00255696977926,0.585450921774,0.0378907182057,1.0,0.00126226771796,0.322033898305,0.00238254706642
1.0,0.772468738427,0.0523070412744,1.0,0.00127864276625,0.585450921774,0.0378907182057,1.0,0.00126226771796,0.306081754736,0.00238254706642
1.0,0.767548785518,0.0523070412744,1.0,0.00127864276625,0.681116093672,0.0378907182057,1.0,0.00126226771796,0.369890329013,0.00238254706642
1.0,0.769025674687,0.0523070412744,1.0,0.00127864276625,0.713004484305,0.0507118428378,1.0,0.00126226771796,0.385842472582,0.00238254706642
1.0,0.749771917728,0.0523070412744,1.0,0.00127864276625,0.681116093672,0.0507118428378,1.0,0.00126226771796,0.369890329013,0.00286965099004
1.0,0.742830086987,0.0656369489322,1.0,0.00127864276625,0.968111609367,0.0507118428378,1.0,0.00126226771796,0.521435692921,0.00286965099004
1.0,0.740842835507,0.0656369489322,1.0,0.00127864276625,0.936223218734,0.0636125029826,1.0,0.00126226771796,0.521435692921,0.00286965099004
1.0,0.739352396896,0.0656369489322,1.0,0.00127864276625,0.872446437469,0.0636125029826,1.0,0.00126226771796,0.481555333998,0.00286965099004
1.0,0.738855584026,0.0656369489322,1.0,0.00127864276625,0.681116093672,0.0636125029826,1.0,0.00126226771796,0.369890329013,0.00286965099004
1.0,0.739849209766,0.0656369489322,1.0,0.00127864276625,0.776781265571,0.0636125029826,1.0,0.00126226771796,0.417746759721,0.00286965099004
1.0,0.736865321558,0.0656369489322,1.0,0.00127864276625,0.840558046836,0.0636125029826,1.0,0.00126226771796,0.449651046859,0.00286965099004
1.0,0.736865321558,0.0656369489322,1.0,0.00127864276625,0.744892874938,0.0636125029826,1.0,0.00126226771796,0.401794616152,0.00286965099004
1.0,0.727897096505,0.0656369489322,1.0,0.00127864276625,0.617339312407,0.0636125029826,1.0,0.00126226771796,0.322033898305,0.00286965099004
1.0,0.72939355709,0.0656369489322,1.0,0.00127864276625,0.936223218734,0.0636125029826,1.0,0.00126226771796,0.481555333998,0.00286965099004
1.0,0.728395414869,0.0656369489322,1.0,0.00127864276625,0.776781265571,0.0636125029826,1.0,0.00126226771796,0.401794616152,0.00286965099004
1.0,0.72939355709,0.0656369489322,1.0,0.00127864276625,0.744892874938,0.0636125029826,1.0,0.00126226771796,0.401794616152,0.00286965099004
1.0,0.727397272648,0.0656369489322,1.0,0.00127864276625,0.840558046836,0.0636125029826,1.0,0.00126226771796,0.43369890329,0.00286965099004
1.0,0.725400988206,0.0656369489322,1.0,0.00127864276625,0.872446437469,0.0636125029826,1.0,0.00126226771796,0.465603190429,0.00286965099004
1.0,0.727397272648,0.0790726495081,1.0,0.00127864276625,1.0,0.0636125029826,1.0,0.00126226771796,0.585244267198,0.00286965099004
1.0,0.724401340491,0.0790726495081,1.0,0.00127864276625,0.904334828102,0.0636125029826,1.0,0.00126226771796,0.465603190429,0.00286965099004
1.0,0.72290186892,0.0656369489322,1.0,0.00127864276625,0.904334828102,0.0636125029826,1.0,0.00126226771796,0.481555333998,0.00286965099004
1.0,0.723401692777,0.0790726495081,1.0,0.00127864276625,0.968111609367,0.0636125029826,1.0,0.00126226771796,0.497507477567,0.00286965099004
1.0,0.725400988206,0.0790726495081,1.0,0.00127864276625,1.0,0.0636125029826,1.0,0.00126226771796,0.521435692921,0.00336040819309
1.0,0.725400988206,0.0790726495081,1.0,0.00127864276625,1.0,0.0636125029826,1.0,0.00126226771796,0.55333998006,0.00286965099004
1.0,0.721402397348,0.0656369489322,1.0,0.00127864276625,1.0,0.0636125029826,1.0,0.00126226771796,0.649052841476,0.00286965099004
1.0,0.710880502955,0.0790726495081,1.0,0.00127864276625,1.0,0.076624512845,1.0,0.00126226771796,0.712861415753,0.00336040819309
1.0,0.707365175525,0.0790726495081,1.0,0.00127864276625,1.0,0.076624512845,1.0,0.00126226771796,0.712861415753,0.00336040819309
1.0,0.697803786015,0.0790726495081,1.0,0.00127864276625,1.0,0.076624512845,1.0,0.00126226771796,0.617148554337,0.00336040819309
1.0,0.709375009409,0.0790726495081,1.0,0.00127864276625,0.936223218734,0.076624512845,1.0,0.00126226771796,0.481555333998,0.00385420979566
1.0,0.707365175525,0.0790726495081,1.0,0.00127864276625,0.744892874938,0.076624512845,1.0,0.00126226771796,0.369890329013,0.00336040819309
1.0,0.72040124414,0.0790726495081,1.0,0.00127864276625,0.904334828102,0.076624512845,1.0,0.00126226771796,0.43369890329,0.00336040819309
1.0,0.717899113866,0.0790726495081,1.0,0.00127864276625,1.0,0.076624512845,1.0,0.00126226771796,0.617148554337,0.00336040819309
1.0,0.716396631308,0.0790726495081,1.0,0.00127864276625,1.0,0.076624512845,1.0,0.00126226771796,0.617148554337,0.00336040819309
1.0,0.714392819398,0.0925990297278,1.0,0.00127864276625,1.0,0.076624512845,1.0,0.00126226771796,0.617148554337,0.00385420979566
1.0,0.712385996501,0.0925990297278,1.0,0.00127864276625,1.0,0.0897319653225,1.0,0.00126226771796,0.649052841476,0.00385420979566
