temp_x,hum_x,light_x,vol_x,temp_y,hum_y,vol_y,temp,hum,light,vol
0.101983383221,0.604979942619,1.0,0.6682882859,0.103552849904,0.303831984793,0.642861068367,0.102845428393,0.56086301677,,0.649180664263
0.101709234341,0.608382881772,1.0,0.6682882859,0.103003497915,0.304128046832,0.642861068367,0.10091189751,0.566423431417,,0.633219007417
0.101709234341,0.608382881772,1.0,0.6682882859,0.101996352602,0.305901054721,0.642861068367,0.10091189751,0.566423431417,,0.633219007417
0.103079978739,0.601573757935,1.0,0.6682882859,0.103735967233,0.302057294733,0.642861068367,0.104778959276,0.554180099336,,0.649180664263
0.104267957218,0.594182061302,1.0,0.6682882859,0.107764548485,0.292860867664,0.642861068367,0.107541146251,0.540773216547,,0.649180664263
0.104907637937,0.589625335912,1.0,0.6682882859,0.108680135133,0.291670731912,0.642861068367,0.110579551924,0.531807403151,,0.649180664263
0.111852742888,0.567331784133,1.0,0.682723790082,0.114082096357,0.282422998637,0.642861068367,0.112697228606,0.52394356858,,0.649180664263
0.111030296249,0.569624751717,1.0,0.682723790082,0.113990537692,0.281525560583,0.642861068367,0.111592353815,0.522819487027,,0.649180664263
0.112401040647,0.563888275844,1.0,0.682723790082,0.116371062977,0.278531296785,0.659197076281,0.114354540791,0.518316845751,,0.665288892797
0.112492423607,0.5621665217,1.0,0.682723790082,0.116462621642,0.277331909095,0.659197076281,0.114906978186,0.518316845751,,0.665288892797
0.106918063054,0.575922704436,1.0,0.6682882859,0.11490612434,0.278531296785,0.642861068367,0.112513082807,0.520568166389,1.0,0.665288892797
0.105090403857,0.578782017162,1.0,0.6682882859,0.1103281911,0.284216192575,0.642861068367,0.11444661369,0.515498748038,1.0,0.665288892797
0.106461148255,0.575349868231,1.0,0.6682882859,0.107489872491,0.288692448736,0.642861068367,0.110671624824,0.525631269675,1.0,0.665288892797
0.106826680094,0.574205818588,1.0,0.6682882859,0.107215196496,0.289884266658,0.642861068367,0.10763321915,0.534050829957,1.0,0.649180664263
0.10244029802,0.593612470628,0.968119551681,0.6682882859,0.101355441948,0.301169108618,0.642861068367,0.0998990956186,0.56086301677,1.0,0.649180664263
0.10244029802,0.593612470628,0.968119551681,0.6682882859,0.101355441948,0.301169108618,0.642861068367,0.0979655647357,0.56753488284,1.0,0.649180664263
0.101709234341,0.597026769139,0.936239103362,0.6682882859,0.100989207289,0.301465170656,0.642861068367,0.0968606899455,0.570310353865,1.0,0.633219007417
0.0999729581037,0.602141725844,0.840597758406,0.653972083405,0.0982424473444,0.307671539354,0.626662453286,0.0949271590625,0.577517421685,1.0,0.633219007417
0.0963176397087,0.614047955965,0.808717310087,0.6682882859,0.096960626037,0.310030783723,0.626662453286,0.0949271590625,0.580286577645,1.0,0.633219007417
0.0982366818661,0.611782575394,0.74495641345,0.653972083405,0.0965943913778,0.311503524148,0.626662453286,0.0949271590625,0.5797324307,1.0,0.633219007417
0.0965004056284,0.617441158525,0.74495641345,0.653972083405,0.0956788047297,0.313563342137,0.626662453286,0.0970448357438,0.575302412671,1.0,0.633219007417
0.0981452989062,0.610649885108,0.74495641345,0.653972083405,0.0959534807241,0.312974582401,0.626662453286,0.0952954506593,0.577517421685,1.0,0.633219007417
0.0961348737889,0.619701670799,0.681195516812,0.653972083405,0.0955872460648,0.313563342137,0.626662453286,0.0908759514983,0.59409288829,1.0,0.633219007417
0.0961348737889,0.619701670799,0.681195516812,0.653972083405,0.0951294527408,0.314151260787,0.626662453286,0.0908759514983,0.59409288829,1.0,0.633219007417
0.0965917885883,0.617441158525,0.681195516812,0.653972083405,0.0937560727686,0.317089171867,0.626662453286,0.0924411907844,0.588576679097,1.0,0.633219007417
0.0968659374679,0.617441158525,0.681195516812,0.6682882859,0.0937560727686,0.317089171867,0.626662453286,0.0924411907844,0.588576679097,1.0,0.633219007417
0.0954038101099,0.624219449818,0.617434620174,0.653972083405,0.0932982794445,0.318849563477,0.626662453286,0.0901393683048,0.596847835354,1.0,0.633219007417
0.0960434908291,0.621962183074,0.617434620174,0.653972083405,0.0932067207797,0.318849563477,0.626662453286,0.0889424206153,0.599599624885,1.0,0.633219007417
0.0911088109958,0.640547715795,0.617434620174,0.653972083405,0.0934813967741,0.319143102259,0.626662453286,0.0849832859502,0.613877986631,1.0,0.61738926509
0.0902863643569,0.642793623181,0.617434620174,0.653972083405,0.0931151621149,0.319435799956,0.626662453286,0.083418046664,0.619353147902,1.0,0.61738926509
0.0899208325174,0.64447805372,0.585554171856,0.653972083405,0.0918333408075,0.321779904789,0.626662453286,0.0848912130511,0.614425818511,1.0,0.633219007417
0.0903777473168,0.643355100027,0.585554171856,0.653972083405,0.0915586648131,0.322365300183,0.626662453286,0.08387841116,0.617163399147,1.0,0.61738926509
0.0892811517983,0.648963377429,0.553673723537,0.653972083405,0.0904599608353,0.324120645281,0.626662453286,0.0806558596884,0.62973195707,1.0,0.61738926509
0.0890983858785,0.64952323151,0.553673723537,0.639775182598,0.0901852848409,0.32470519959,0.626662453286,0.0826814634705,0.623180077233,1.0,0.61738926509
0.0890983858785,0.64952323151,0.553673723537,0.639775182598,0.0901852848409,0.32470519959,0.626662453286,0.0820369531762,0.624818836576,1.0,0.61738926509
0.0881845562798,0.65232412468,0.553673723537,0.653972083405,0.0899106088464,0.325874308207,0.626662453286,0.0824973176722,0.624272583461,1.0,0.61738926509
0.0886414710792,0.651764270599,0.521793275218,0.639775182598,0.0899106088464,0.325874308207,0.626662453286,0.0824973176722,0.624272583461,1.0,0.61738926509
0.0879104074002,0.6556816264,0.521793275218,0.639775182598,0.0889950221983,0.328210002187,0.626662453286,0.0806558596884,0.630822884532,1.0,0.61738926509
0.0837067912459,0.671860597957,0.481942714819,0.639775182598,0.0864313795835,0.333453328175,0.610614970323,0.0768808708217,0.645511725497,0.968111609367,0.601691437282
0.0846206208446,0.670190772307,0.402241594022,0.639775182598,0.0845086476225,0.33810200683,0.610614970323,0.0787223288055,0.641710056425,0.872446437469,0.601691437282
0.0851689186039,0.666847875475,0.386301369863,0.639775182598,0.0835015023095,0.339261863509,0.610614970323,0.0720010071648,0.662297168009,0.808669656203,0.601691437282
0.083615408286,0.672417206507,0.354420921544,0.639775182598,0.0831352676503,0.340421720188,0.610614970323,0.0727375903583,0.660677353862,0.776781265571,0.601691437282
0.0827929616471,0.676866829376,0.354420921544,0.639775182598,0.082769032991,0.341001227985,0.610614970323,0.0721851529632,0.663916982157,0.776781265571,0.601691437282
0.0975056181871,0.630986381752,0.258779576588,0.6682882859,0.100073620641,0.313563342137,0.642861068367,0.0936381384739,0.599599624885,0.649227703039,0.61738926509
0.10244029802,0.616310091005,0.230884184309,0.6682882859,0.110694425759,0.298798930139,0.642861068367,0.103029574191,0.57419411878,0.585450921774,0.649180664263
0.10253168098,0.618572226045,0.214943960149,0.6682882859,0.111152219083,0.298502868101,0.642861068367,0.104502740578,0.571975952233,0.553562531141,0.649180664263
0.10253168098,0.619701670799,0.214943960149,0.6682882859,0.111152219083,0.298502868101,0.642861068367,0.104594813477,0.571975952233,0.553562531141,0.649180664263
0.10262306394,0.619701670799,0.214943960149,0.6682882859,0.111426895078,0.298205964977,0.642861068367,0.104594813477,0.571975952233,0.553562531141,0.649180664263
0.10262306394,0.618572226045,0.214943960149,0.6682882859,0.111793129737,0.298205964977,0.642861068367,0.104594813477,0.572530099178,0.553562531141,0.649180664263
0.0981452989062,0.542011774786,0.840597758406,0.639775182598,0.0956788047297,0.280926707824,0.610614970323,0.0952033777601,0.520568166389,,0.61738926509
0.0981452989062,0.542011774786,0.840597758406,0.639775182598,0.0978762126852,0.271927094723,0.626662453286,0.0952033777601,0.520568166389,,0.61738926509
0.0992418944247,0.543167183788,1.0,0.653972083405,0.0988833579981,0.270724342692,0.626662453286,0.102569209695,0.49798391553,,0.633219007417
0.0985108307457,0.544320970024,1.0,0.639775182598,0.0988833579981,0.270724342692,0.626662453286,0.102569209695,0.49798391553,,0.633219007417
0.0986935966655,0.542589479287,0.776836861768,0.639775182598,0.0980593300148,0.272228203274,0.626662453286,0.100083241417,0.49798391553,1.0,0.633219007417
0.103262744659,0.528127393579,1.0,0.653972083405,0.10291193925,0.267110199001,0.626662453286,0.111960645412,0.47297783728,,0.649180664263
0.103262744659,0.528127393579,1.0,0.653972083405,0.10291193925,0.267110199001,0.626662453286,0.111776499614,0.471837968065,,0.633219007417
0.103262744659,0.528127393579,1.0,0.653972083405,0.103919084563,0.265300183357,0.626662453286,0.111960645412,0.47297783728,,0.649180664263
0.103262744659,0.528127393579,1.0,0.653972083405,0.103919084563,0.265300183357,0.626662453286,0.111776499614,0.471837968065,,0.633219007417
0.0988763625852,0.542011774786,0.776836861768,0.639775182598,0.10291193925,0.267110199001,0.626662453286,0.111960645412,0.47297783728,,0.649180664263
0.0988763625852,0.542011774786,0.776836861768,0.639775182598,0.10291193925,0.267110199001,0.626662453286,0.111776499614,0.471837968065,,0.633219007417
0.0988763625852,0.542011774786,0.776836861768,0.639775182598,0.103919084563,0.265300183357,0.626662453286,0.111960645412,0.47297783728,,0.649180664263
0.0988763625852,0.542011774786,0.776836861768,0.639775182598,0.103919084563,0.265300183357,0.626662453286,0.111776499614,0.471837968065,,0.633219007417
0.0980539159463,0.545474756261,0.74495641345,0.639775182598,0.0964112740482,0.274330916615,0.626662453286,0.100543605913,0.496851940146,1.0,0.633219007417
0.0980539159463,0.545474756261,0.74495641345,0.639775182598,0.0964112740482,0.274330916615,0.626662453286,0.10091189751,0.496851940146,1.0,0.633219007417
0.0992418944247,0.543167183788,0.713075965131,0.653972083405,0.0968690673722,0.274931451545,0.626662453286,0.0988862937276,0.50307859414,1.0,0.61738926509
0.0984194477858,0.546628542497,0.713075965131,0.653972083405,0.0963197153834,0.275531986475,0.626662453286,0.0964923983487,0.50816537892,1.0,0.633219007417
0.0959521078692,0.552390982617,0.713075965131,0.639775182598,0.0929320447853,0.280327855064,0.610614970323,0.0975052002398,0.505904585684,1.0,0.633219007417
0.0969573204278,0.552967064352,0.681195516812,0.639775182598,0.0971437433667,0.276732215251,0.626662453286,0.0962161796511,0.510423014623,1.0,0.633219007417
0.0967745545081,0.552390982617,0.681195516812,0.639775182598,0.100165179305,0.267712416102,0.626662453286,0.0964923983487,0.509294196771,1.0,0.633219007417
0.0970487033877,0.553543146088,0.681195516812,0.639775182598,0.0971437433667,0.277331909095,0.626662453286,0.0963082525503,0.50985939508,1.0,0.633219007417
0.0952210441902,0.555844227499,0.649315068493,0.639775182598,0.0965943913778,0.276732215251,0.626662453286,0.0936381384739,0.518316845751,1.0,0.61738926509
0.0945813634711,0.55929422685,0.649315068493,0.639775182598,0.0958619220593,0.278531296785,0.626662453286,0.0928094823812,0.520568166389,1.0,0.61738926509
0.0950382782704,0.556994768204,0.649315068493,0.639775182598,0.0962281567185,0.278531296785,0.626662453286,0.0932698468771,0.51944250607,1.0,0.61738926509
0.0950382782704,0.556994768204,0.649315068493,0.639775182598,0.0962281567185,0.278531296785,0.626662453286,0.0949271590625,0.514935128496,1.0,0.61738926509
0.0939416827519,0.56044314479,0.617434620174,0.639775182598,0.0951294527408,0.279130149545,0.610614970323,0.0949271590625,0.514935128496,1.0,0.61738926509
0.0883673221995,0.574778654792,0.481942714819,0.639775182598,0.0889034635335,0.288990192945,0.610614970323,0.0843387756559,0.542451445045,1.0,0.601691437282
0.0886414710792,0.57248893274,0.481942714819,0.639775182598,0.0882625528798,0.289884266658,0.610614970323,0.0826814634705,0.549158043972,1.0,0.601691437282
0.089463917718,0.570770424126,0.386301369863,0.639775182598,0.0869807315724,0.291968476122,0.610614970323,0.0803796409909,0.554180099336,0.904334828102,0.601691437282
0.0791376432521,0.600437822119,0.274719800747,0.625697583478,0.0790151277337,0.30264941881,0.594718619477,0.0738424651485,0.57419411878,0.681116093672,0.586125523994
0.076304771496,0.609517194823,0.258779576588,0.625697583478,0.0782826584152,0.30353676384,0.594718619477,0.0757759960315,0.568644755496,0.681116093672,0.586125523994
0.0783151966132,0.610649885108,0.230884184309,0.611739286046,0.0715988758838,0.318263326997,0.578945922181,0.0654638313224,0.60729453147,0.497757847534,0.570691525225
0.0765789203756,0.617441158525,0.230884184309,0.611739286046,0.0707748479005,0.320608272915,0.578945922181,0.0628857901452,0.614973650392,0.481813652217,0.555389440976
0.0749340270978,0.625348894572,0.214943960149,0.611739286046,0.0673871773024,0.326750719128,0.578945922181,0.0597553115728,0.628094776494,0.433981066268,0.570691525225
0.0742029634188,0.625348894572,0.214943960149,0.611739286046,0.0663800319895,0.328792874325,0.578945922181,0.0597553115728,0.627550102146,0.433981066268,0.570691525225
0.0743857293386,0.625348894572,0.20697384807,0.611739286046,0.0672956186376,0.327626288963,0.578945922181,0.0590187283793,0.629185703956,0.433981066268,0.570691525225
0.0710959427831,0.637738708798,0.19103362391,0.611739286046,0.0652813280117,0.332871297122,0.578945922181,0.0572693432947,0.637903651055,0.386148480319,0.570691525225
0.0715528575825,0.63661413234,0.183063511831,0.611739286046,0.0650982106821,0.332871297122,0.578945922181,0.0557961769077,0.64333934317,0.370204285002,0.555389440976
0.0699079643047,0.642232146334,0.183063511831,0.597900290301,0.0650066520173,0.333453328175,0.578945922181,0.0540467918232,0.649851753851,0.354260089686,0.555389440976
0.0698165813448,0.647282192421,0.167123287671,0.597900290301,0.0639079480395,0.337521657947,0.563324357002,0.0550595937142,0.650936366249,0.33831589437,0.555389440976
0.0691769006257,0.648403523348,0.167123287671,0.597900290301,0.0634501547155,0.337521657947,0.563324357002,0.053494354428,0.654185467141,0.322371699053,0.555389440976
0.0693596665454,0.647842046502,0.167123287671,0.611739286046,0.0630839200562,0.33810200683,0.563324357002,0.0519291151419,0.659055960948,0.322371699053,0.540219271246
0.0693596665454,0.647842046502,0.167123287671,0.611739286046,0.0629923613914,0.338392181271,0.578945922181,0.0519291151419,0.659055960948,0.322371699053,0.540219271246
0.0690855176658,0.648403523348,0.167123287671,0.597900290301,0.062717685397,0.339261863509,0.563324357002,0.0534022815289,0.654726983957,0.322371699053,0.555389440976
0.0685372199066,0.651204416518,0.159153175592,0.597900290301,0.0600624841174,0.343895402628,0.563324357002,0.0537705731256,0.652019399879,0.306427503737,0.555389440976
0.0675320073479,0.6556816264,0.159153175592,0.597900290301,0.0585059868156,0.349381802278,0.563324357002,0.052481552537,0.660135837046,0.306427503737,0.540219271246
0.0670750925486,0.6556816264,0.159153175592,0.597900290301,0.0580481934915,0.347939340926,0.563324357002,0.05100838615,0.659595898997,0.290483308421,0.540219271246
0.0662526459097,0.658476028509,0.159153175592,0.597900290301,0.0585059868156,0.346207546218,0.563324357002,0.0516528964443,0.659595898997,0.290483308421,0.555389440976
0.0662526459097,0.658476028509,0.159153175592,0.597900290301,0.0578650761619,0.347362356385,0.563324357002,0.0516528964443,0.659595898997,0.290483308421,0.555389440976
0.064516369672,0.66573303561,0.151183063512,0.597900290301,0.0555761095415,0.353700775481,0.563324357002,0.0515608235451,0.664996858255,0.274539113104,0.540219271246
0.0654301992708,0.663501733114,0.151183063512,0.597900290301,0.0554845508767,0.353700775481,0.563324357002,0.050548021654,0.667694969735,0.274539113104,0.540219271246
0.0657043481504,0.662385270483,0.143212951432,0.597900290301,0.0554845508767,0.353700775481,0.563324357002,0.0485224178719,0.672543360814,0.258594917788,0.540219271246
0.0650646674313,0.661827039167,0.135242839352,0.597900290301,0.0549351988878,0.353988426666,0.563324357002,0.0482461991744,0.67362007938,0.2466367713,0.540219271246
0.0628714763943,0.672417206507,0.127272727273,0.597900290301,0.0535618189156,0.356861574175,0.547826445373,0.046588886989,0.680610856228,0.230692575984,0.540219271246
