temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y
0.0960450393889,0.324120645281,0.830993075401,0.0886662019177,0.617711231027,0.521674140508,0.834315363644
0.0938476314334,0.322950695578,0.830993075401,0.0850753588494,0.620447232896,0.386148480319,0.834315363644
0.0938476314334,0.322365300183,0.830993075401,0.0846149943535,0.621539739125,0.354260089686,0.834315363644
0.0932982794445,0.322950695578,0.813090789184,0.0842467027567,0.622633824119,0.322371699053,0.834315363644
0.0926573687908,0.324120645281,0.830993075401,0.0840625569584,0.622633824119,0.33831589437,0.834315363644
0.0921995754668,0.324120645281,0.830993075401,0.0825893905714,0.625911342804,0.418036870952,0.834315363644
0.0921080168019,0.324120645281,0.830993075401,0.0823131718738,0.625911342804,0.402092675635,0.834315363644
0.0912839888186,0.325874308207,0.830993075401,0.0813003699827,0.632458486342,0.402092675635,0.834315363644
0.0911924301538,0.32558161051,0.830993075401,0.0812082970835,0.63136755888,0.402092675635,0.816726761059
0.091100871489,0.32558161051,0.830993075401,0.0812082970835,0.63136755888,0.402092675635,0.834315363644
0.0909177541594,0.325289753898,0.813090789184,0.0812082970835,0.632458486342,0.386148480319,0.834315363644
0.0904599608353,0.32704257574,0.830993075401,0.0810241512852,0.63136755888,0.386148480319,0.816726761059
0.0904599608353,0.326750719128,0.830993075401,0.080932078386,0.633547835038,0.386148480319,0.834315363644
0.0905515195001,0.326750719128,0.830993075401,0.0807479325876,0.632458486342,0.386148480319,0.816726761059
0.0905515195001,0.32704257574,0.830993075401,0.0806558596884,0.633547835038,0.370204285002,0.834315363644
0.0901852848409,0.327334432352,0.830993075401,0.0801954951925,0.633547835038,0.370204285002,0.816726761059
0.0900021675112,0.327626288963,0.830993075401,0.0800113493941,0.635726532429,0.370204285002,0.834315363644
0.0895443741872,0.328792874325,0.830993075401,0.0795509848982,0.637903651055,0.354260089686,0.834315363644
0.0892696981927,0.328792874325,0.830993075401,0.0792747662006,0.638446746636,0.354260089686,0.816726761059
0.0880794355502,0.330542331825,0.830993075401,0.0790906204022,0.638991420984,0.33831589437,0.816726761059
0.0876216422261,0.331707235016,0.830993075401,0.078998547503,0.637903651055,0.33831589437,0.816726761059
0.087163848902,0.332289266069,0.813090789184,0.0786302559063,0.637903651055,0.33831589437,0.816726761059
0.0878047595557,0.331124362878,0.830993075401,0.0789064746039,0.637903651055,0.322371699053,0.816726761059
0.0875300835613,0.331998250543,0.830993075401,0.0783540372087,0.638991420984,0.322371699053,0.834315363644
0.0868891729076,0.332289266069,0.830993075401,0.0776174540152,0.640079190914,0.306427503737,0.816726761059
0.0867976142428,0.332580281595,0.813090789184,0.0776174540152,0.640622286496,0.290483308421,0.834315363644
0.0864313795835,0.333162312648,0.830993075401,0.0772491624185,0.641165382077,0.290483308421,0.79929938733
0.0863398209187,0.332871297122,0.830993075401,0.0771570895193,0.641165382077,0.290483308421,0.79929938733
0.0862482622539,0.332871297122,0.830993075401,0.0770650166201,0.641165382077,0.274539113104,0.816726761059
0.0851495582762,0.335197739163,0.830993075401,0.0756839231323,0.646054821078,0.274539113104,0.816726761059
0.0850579996113,0.335197739163,0.813090789184,0.0759601418298,0.645511725497,0.274539113104,0.816726761059
0.0826774743262,0.338682355712,0.813090789184,0.0743949025437,0.648767141454,0.2466367713,0.816726761059
0.082769032991,0.33810200683,0.813090789184,0.074579048342,0.648767141454,0.2466367713,0.79929938733
0.082769032991,0.338392181271,0.813090789184,0.0744869754428,0.648767141454,0.238664673642,0.816726761059
0.0807547423651,0.342159402493,0.813090789184,0.0732900277534,0.652019399879,0.230692575984,0.816726761059
0.0804800663707,0.341870069137,0.813090789184,0.0728296632575,0.654185467141,0.230692575984,0.79929938733
0.0808463010299,0.341870069137,0.795353374368,0.0730138090558,0.654185467141,0.214748380668,0.816726761059
0.0808463010299,0.34129056134,0.813090789184,0.0723692987615,0.654185467141,0.206776283009,0.79929938733
0.0808463010299,0.341579894696,0.813090789184,0.0718168613664,0.656351534403,0.206776283009,0.79929938733
0.0805716250355,0.341870069137,0.813090789184,0.071632715568,0.657432989268,0.198804185351,0.79929938733
0.0804800663707,0.341870069137,0.777780830952,0.0714485697696,0.657974506083,0.198804185351,0.816726761059
0.0802053903763,0.342159402493,0.813090789184,0.0713564968705,0.657974506083,0.190832087693,0.816726761059
0.0802969490411,0.342448735849,0.813090789184,0.0712644239713,0.657974506083,0.190832087693,0.79929938733
0.0802053903763,0.342448735849,0.813090789184,0.0712644239713,0.658514444132,0.190832087693,0.79929938733
0.0800222730466,0.342738069205,0.813090789184,0.0709882052737,0.659055960948,0.182859990035,0.79929938733
0.0797475970522,0.342738069205,0.813090789184,0.0707119865761,0.659595898997,0.182859990035,0.816726761059
0.0795644797226,0.34302740256,0.813090789184,0.0703436949794,0.660677353862,0.174887892377,0.79929938733
0.0790151277337,0.343606069272,0.813090789184,0.0697912575843,0.66175722996,0.174887892377,0.79929938733
0.0781910997504,0.345341228321,0.813090789184,0.0690546743908,0.663916982157,0.15894369706,0.79929938733
0.0780079824207,0.345341228321,0.813090789184,0.0689626014916,0.664456920206,0.15894369706,0.79929938733
0.0779164237559,0.345919053947,0.795353374368,0.0689626014916,0.664456920206,0.15894369706,0.79929938733
0.0776417477615,0.346207546218,0.813090789184,0.068686382794,0.664996858255,0.15894369706,0.79929938733
0.0772755131022,0.346785371844,0.795353374368,0.0685022369956,0.666076734354,0.166915794718,0.79929938733
0.0770923957726,0.347362356385,0.795353374368,0.0683180911973,0.666616672403,0.15894369706,0.79929938733
0.0768177197782,0.347362356385,0.813090789184,0.0682260182981,0.666076734354,0.150971599402,0.79929938733
0.0762683677893,0.347939340926,0.777780830952,0.0679497996005,0.667155031686,0.135027404086,0.79929938733
0.0760852504597,0.347939340926,0.813090789184,0.0677656538021,0.667155031686,0.135027404086,0.79929938733
0.07590213313,0.348227833196,0.795353374368,0.0673973622054,0.668233329018,0.127055306428,0.79929938733
0.073979401169,0.35197486837,0.795353374368,0.0653717584233,0.675773516512,0.117090184355,0.79929938733
0.0736131665097,0.353125473111,0.777780830952,0.0652796855241,0.675773516512,0.113104135526,0.79929938733
0.0737047251745,0.35255017074,0.795353374368,0.0652796855241,0.675773516512,0.101145989038,0.79929938733
0.0734300491801,0.353125473111,0.795353374368,0.0650034668265,0.676310297029,0.101145989038,0.79929938733
0.072972255856,0.353700775481,0.795353374368,0.0644510294314,0.677923796112,0.0931738913802,0.79929938733
0.0717819932134,0.356861574175,0.795353374368,0.0648193210281,0.678998935912,0.085201793722,0.79929938733
0.0713241998894,0.358296465759,0.795353374368,0.0646351752298,0.680610856228,0.085201793722,0.79929938733
0.0707748479005,0.359443706158,0.777780830952,0.0645431023306,0.680610856228,0.085201793722,0.79929938733
0.0693099092635,0.3617356637,0.795353374368,0.0637144462379,0.684368319845,0.0772296960638,0.79929938733
0.0682112052857,0.367451679647,0.777780830952,0.0623333527501,0.6913354152,0.0692575984056,0.79929938733
0.0672956186376,0.369448416236,0.777780830952,0.0614126237582,0.698286722892,0.0692575984056,0.79929938733
0.0669293839784,0.370302958938,0.777780830952,0.0614126237582,0.697217898157,0.0652715495765,0.79929938733
0.067112501308,0.370588086867,0.777780830952,0.0611364050606,0.697753099907,0.0652715495765,0.79929938733
0.0680280879561,0.367736807576,0.777780830952,0.0621492069517,0.694011423952,0.0652715495765,0.79929938733
0.0680280879561,0.36830790452,0.795353374368,0.0622412798509,0.694011423952,0.0652715495765,0.79929938733
0.0676618532969,0.368593032449,0.777780830952,0.0618729882541,0.695080248687,0.0612855007474,0.79929938733
0.0673871773024,0.368593032449,0.777780830952,0.0616888424558,0.696684275173,0.0612855007474,0.79929938733
0.067112501308,0.369733544165,0.777780830952,0.0614126237582,0.698286722892,0.0612855007474,0.79929938733
0.0670209426432,0.369163288307,0.777780830952,0.0614126237582,0.698286722892,0.0612855007474,0.79929938733
0.0665631493191,0.37258061803,0.795353374368,0.0607681134639,0.702023662548,0.0612855007474,0.78201858529
0.0663800319895,0.372011203257,0.777780830952,0.0607681134639,0.70095641658,0.0612855007474,0.79929938733
0.0660137973302,0.370872373711,0.777780830952,0.0603077489679,0.703624531501,0.0652715495765,0.79929938733
0.0652813280117,0.375139199623,0.777780830952,0.0592949470769,0.705757444672,0.0652715495765,0.79929938733
0.0654644453413,0.374286339092,0.777780830952,0.0595711657744,0.705757444672,0.0652715495765,0.78201858529
0.0654644453413,0.373717765404,0.777780830952,0.0594790928752,0.705757444672,0.0652715495765,0.79929938733
0.0652813280117,0.374002052248,0.760373158936,0.0592949470769,0.708420823295,0.0652715495765,0.79929938733
0.0651897693469,0.375706932225,0.777780830952,0.0591108012785,0.710018534715,0.0652715495765,0.79929938733
0.0649150933525,0.375706932225,0.777780830952,0.0590187283793,0.710018534715,0.0652715495765,0.79929938733
0.0647319760228,0.375991219069,0.777780830952,0.0589266554801,0.709484911731,0.0652715495765,0.79929938733
0.064640417358,0.376274664827,0.777780830952,0.0587425096817,0.710018534715,0.0652715495765,0.79929938733
0.0644573000284,0.377410130032,0.777780830952,0.0585583638834,0.711082623152,0.0652715495765,0.78201858529
0.0630839200562,0.379961141857,0.777780830952,0.0572693432947,0.716398329034,0.0652715495765,0.79929938733
0.063175478721,0.380244587616,0.795353374368,0.0574534890931,0.716930373252,0.0652715495765,0.78201858529
0.062717685397,0.379961141857,0.777780830952,0.0572693432947,0.716930373252,0.0652715495765,0.79929938733
0.062717685397,0.380528033374,0.777780830952,0.0572693432947,0.716398329034,0.0652715495765,0.79929938733
0.0625345680673,0.380528033374,0.777780830952,0.0572693432947,0.716398329034,0.0652715495765,0.78201858529
0.0626261267321,0.379961141857,0.795353374368,0.0572693432947,0.717460838704,0.0612855007474,0.78201858529
0.0626261267321,0.380528033374,0.777780830952,0.0572693432947,0.716398329034,0.0612855007474,0.78201858529
0.0625345680673,0.380810638047,0.777780830952,0.0570851974964,0.716930373252,0.0612855007474,0.79929938733
0.0625345680673,0.380528033374,0.777780830952,0.0570851974964,0.718521769607,0.0612855007474,0.78201858529
0.0625345680673,0.381094083806,0.777780830952,0.0571772703956,0.718521769607,0.0612855007474,0.78201858529
0.0625345680673,0.380810638047,0.777780830952,0.0572693432947,0.717991304156,0.0612855007474,0.79929938733
0.0625345680673,0.380810638047,0.777780830952,0.0570851974964,0.718521769607,0.0612855007474,0.79929938733
0.0625345680673,0.381660134237,0.760373158936,0.0571772703956,0.717460838704,0.0612855007474,0.78201858529
0.0625345680673,0.380528033374,0.777780830952,0.0571772703956,0.716398329034,0.0612855007474,0.78201858529
0.0625345680673,0.381660134237,0.777780830952,0.0572693432947,0.717991304156,0.0612855007474,0.78201858529
0.0625345680673,0.380528033374,0.777780830952,0.0572693432947,0.717991304156,0.0612855007474,0.78201858529
0.0625345680673,0.381377529564,0.777780830952,0.0571772703956,0.717460838704,0.0612855007474,0.78201858529
0.0625345680673,0.381094083806,0.777780830952,0.0570851974964,0.717460838704,0.0612855007474,0.78201858529
0.0620767747433,0.381660134237,0.777780830952,0.0561644685045,0.721175675633,0.0612855007474,0.764899012107
0.0621683334081,0.379961141857,0.777780830952,0.0557041040086,0.720645210181,0.0612855007474,0.79929938733
0.061710540084,0.382226184669,0.777780830952,0.0550595937142,0.722236606537,0.0612855007474,0.78201858529
0.061710540084,0.381660134237,0.777780830952,0.0551516666134,0.721706141085,0.0612855007474,0.78201858529
0.0616189814192,0.381660134237,0.777780830952,0.0553358124118,0.721706141085,0.0612855007474,0.78201858529
0.0608865121007,0.380810638047,0.777780830952,0.0548754479159,0.721175675633,0.0612855007474,0.79929938733
0.0607033947711,0.383357444446,0.777780830952,0.0549675208151,0.721706141085,0.0612855007474,0.78201858529
0.0607949534359,0.383640049119,0.777780830952,0.0549675208151,0.722767071989,0.0612855007474,0.78201858529
0.0604287187766,0.384487863139,0.777780830952,0.0548754479159,0.723826424126,0.0612855007474,0.78201858529
0.0605202774414,0.383922653792,0.777780830952,0.0545071563191,0.722767071989,0.0612855007474,0.78201858529
0.0605202774414,0.383074839773,0.777780830952,0.0545071563191,0.722767071989,0.0612855007474,0.78201858529
0.0604287187766,0.383074839773,0.777780830952,0.0545071563191,0.722767071989,0.0612855007474,0.78201858529
0.0599709254526,0.383922653792,0.777780830952,0.0542309376216,0.723826424126,0.0612855007474,0.78201858529
0.0596962494581,0.382791394015,0.777780830952,0.0538626460248,0.723826424126,0.0612855007474,0.79929938733
0.0594215734637,0.384487863139,0.777780830952,0.0535864273272,0.722767071989,0.0612855007474,0.78201858529
0.0594215734637,0.384487863139,0.777780830952,0.0534022815289,0.725945128401,0.0612855007474,0.78201858529
0.0594215734637,0.384487863139,0.777780830952,0.053494354428,0.728063832676,0.0612855007474,0.78201858529
0.0595131321285,0.384770467812,0.777780830952,0.0529419170329,0.726475593853,0.0612855007474,0.78201858529
0.0594215734637,0.385617440746,0.777780830952,0.0530339899321,0.728063832676,0.0612855007474,0.78201858529
0.0594215734637,0.385617440746,0.777780830952,0.0530339899321,0.727004480539,0.0612855007474,0.78201858529
0.0594215734637,0.385900045419,0.777780830952,0.0531260628313,0.727004480539,0.0612855007474,0.78201858529
0.0593300147989,0.384487863139,0.777780830952,0.0530339899321,0.727004480539,0.0612855007474,0.78201858529
0.0590553388044,0.384487863139,0.777780830952,0.0528498441337,0.727004480539,0.0612855007474,0.78201858529
0.0590553388044,0.384770467812,0.777780830952,0.0528498441337,0.724885776264,0.0612855007474,0.78201858529
0.0586891041452,0.385617440746,0.777780830952,0.052481552537,0.727004480539,0.0612855007474,0.78201858529
0.0585059868156,0.385617440746,0.777780830952,0.0523894796378,0.728063832676,0.0612855007474,0.78201858529
0.0585059868156,0.385617440746,0.777780830952,0.0522974067386,0.729121606047,0.0612855007474,0.78201858529
0.0583228694859,0.386464413679,0.760373158936,0.0521132609402,0.729121606047,0.0612855007474,0.78201858529
0.0583228694859,0.387310545528,0.777780830952,0.0521132609402,0.729121606047,0.0612855007474,0.78201858529
0.0583228694859,0.386181809006,0.777780830952,0.0521132609402,0.729121606047,0.0612855007474,0.78201858529
0.0582313108211,0.386746177267,0.777780830952,0.0519291151419,0.729121606047,0.0612855007474,0.78201858529
0.0581397521563,0.387310545528,0.777780830952,0.0519291151419,0.730179379419,0.0612855007474,0.78201858529
0.0579566348267,0.386181809006,0.777780830952,0.0515608235451,0.730179379419,0.0612855007474,0.764899012107
0.057773517497,0.386464413679,0.777780830952,0.0515608235451,0.730179379419,0.0612855007474,0.78201858529
0.0579566348267,0.385617440746,0.777780830952,0.0513766777467,0.728063832676,0.0612855007474,0.78201858529
0.0575904001674,0.387310545528,0.777780830952,0.05100838615,0.728063832676,0.0612855007474,0.78201858529
0.0575904001674,0.386181809006,0.777780830952,0.0511925319484,0.730708266104,0.0612855007474,0.78201858529
0.0574072828378,0.386464413679,0.777780830952,0.0511004590492,0.730708266104,0.0612855007474,0.78201858529
0.0570410481785,0.388438440964,0.777780830952,0.0507321674524,0.731766039475,0.0612855007474,0.764899012107
0.0568579308489,0.387874913789,0.777780830952,0.0506400945532,0.730708266104,0.0612855007474,0.78201858529
0.0565832548545,0.389283731727,0.777780830952,0.0502718029565,0.732822234081,0.0612855007474,0.78201858529
