0.22474,0.22858,0.22528,0.23909,0.19089,0.21908,0.21567,0.19941,0.26782,0.19184,0.14495,0.27748,0.25279,0.28055,0.30447,0.35658,0.36055,0.37256
0.22276,0.22728,0.22345,0.23733,0.1898,0.21741,0.21526,0.1988,0.26703,0.19009,0.14727,0.27629,0.25299,0.28121,0.3038,0.35755,0.35484,0.37076
0.22309,0.22854,0.22566,0.23995,0.19258,0.22063,0.21543,0.19903,0.26714,0.19646,0.15695,0.27502,0.25058,0.28073,0.30116,0.36127,0.34054,0.35955
0.22892,0.2386,0.23105,0.24228,0.19903,0.22343,0.21904,0.20547,0.26749,0.21928,0.18717,0.27528,0.25125,0.28106,0.30124,0.3636,0.33989,0.35737
0.24292,0.2545,0.24497,0.25215,0.21005,0.23418,0.22627,0.22064,0.27169,0.25806,0.25135,0.27879,0.25429,0.28441,0.30368,0.36591,0.34415,0.36017
0.25282,0.26687,0.25593,0.26675,0.22452,0.25215,0.23798,0.25653,0.28485,0.30762,0.3385,0.28296,0.25737,0.28976,0.30698,0.36821,0.34532,0.36257
0.26531,0.28307,0.2749,0.28811,0.24896,0.27743,0.24869,0.27442,0.29341,0.35172,0.39595,0.28747,0.25908,0.29378,0.30879,0.37101,0.34107,0.36281
0.28413,0.30864,0.29499,0.30985,0.26873,0.30066,0.25968,0.29454,0.30517,0.3831,0.43792,0.29138,0.25912,0.29557,0.30896,0.36947,0.33447,0.36026
0.30814,0.33991,0.31812,0.33098,0.28821,0.32633,0.27292,0.31518,0.32148,0.41643,0.47267,0.29676,0.26646,0.29915,0.31105,0.3709,0.33637,0.36115
0.34425,0.36304,0.34304,0.35434,0.31163,0.35,0.28591,0.33143,0.33868,0.44796,0.50666,0.30332,0.27837,0.30489,0.31627,0.37356,0.33737,0.36179
0.37666,0.3901,0.37284,0.38078,0.33386,0.37256,0.29878,0.3433,0.36048,0.47694,0.53556,0.30931,0.29164,0.31138,0.32082,0.37716,0.34074,0.36348
0.40953,0.41461,0.40279,0.40733,0.35887,0.39404,0.31062,0.35652,0.37983,0.50911,0.55687,0.3168,0.30243,0.32316,0.32575,0.38308,0.34328,0.36636
0.44205,0.43848,0.43229,0.43143,0.38194,0.4181,0.32234,0.37164,0.39433,0.5328,0.57669,0.32418,0.31303,0.33584,0.33346,0.39097,0.348,0.37091
0.47064,0.46401,0.45804,0.45599,0.40582,0.44166,0.33622,0.38637,0.41588,0.56085,0.59555,0.33089,0.32592,0.3471,0.34286,0.39672,0.3512,0.37673
0.50224,0.48468,0.48733,0.48075,0.43026,0.46187,0.34652,0.40266,0.43034,0.57975,0.61437,0.33886,0.33483,0.3561,0.35427,0.40592,0.35682,0.38335
0.53247,0.5121,0.51459,0.5029,0.45275,0.48906,0.36172,0.41588,0.44753,0.5999,0.63173,0.35109,0.34893,0.37149,0.3676,0.41445,0.36502,0.39086
0.55899,0.53227,0.54401,0.52996,0.47642,0.5106,0.37247,0.42859,0.46561,0.61045,0.6419,0.36274,0.36198,0.38478,0.37917,0.42537,0.37011,0.39779
0.58527,0.55667,0.56907,0.54954,0.49652,0.53084,0.38777,0.43911,0.48231,0.61574,0.64974,0.37899,0.37495,0.39717,0.39001,0.43459,0.37575,0.40515
0.61369,0.57986,0.59326,0.56942,0.51798,0.55556,0.39862,0.44983,0.49857,0.62435,0.65477,0.39837,0.38836,0.40777,0.40168,0.44473,0.38366,0.41464
0.63723,0.60009,0.61636,0.59614,0.5374,0.57622,0.43632,0.46701,0.51416,0.62502,0.65526,0.41582,0.40188,0.42458,0.41372,0.45467,0.3908,0.42554
0.65876,0.6243,0.6401,0.6164,0.55977,0.59886,0.48157,0.48897,0.52734,0.63678,0.65424,0.431,0.41768,0.4369,0.42722,0.46727,0.3984,0.43621
0.67968,0.64487,0.66022,0.63298,0.57987,0.62429,0.505,0.50967,0.54283,0.65269,0.65464,0.4476,0.42955,0.45166,0.43997,0.4772,0.40948,0.44763
0.70404,0.66516,0.68082,0.65804,0.60292,0.64491,0.49805,0.51586,0.55578,0.65649,0.65687,0.46176,0.44545,0.46486,0.45488,0.48829,0.42274,0.45837
0.72551,0.688,0.70724,0.68201,0.62408,0.66866,0.4927,0.51906,0.56274,0.66364,0.6572,0.47532,0.46367,0.48239,0.46871,0.50257,0.43564,0.4712
0.75007,0.70762,0.73003,0.70192,0.64831,0.69211,0.49637,0.52813,0.57161,0.66746,0.65488,0.48876,0.47927,0.5004,0.48315,0.51569,0.45062,0.48756
0.76863,0.72367,0.74982,0.72465,0.6666,0.71125,0.50248,0.53538,0.57469,0.67663,0.65263,0.49866,0.49144,0.51415,0.49572,0.52911,0.46274,0.49964
0.78656,0.7448,0.77064,0.74662,0.68472,0.73208,0.51528,0.54759,0.58583,0.68401,0.64888,0.51382,0.50434,0.5259,0.50745,0.53972,0.47241,0.50757
0.80198,0.76123,0.78676,0.76176,0.70137,0.75227,0.524,0.55257,0.59317,0.68619,0.63806,0.52581,0.51427,0.53662,0.52055,0.54895,0.48251,0.51968
0.8153,0.7798,0.80531,0.78123,0.7175,0.76702,0.52876,0.5543,0.59416,0.69183,0.62718,0.5357,0.5256,0.54743,0.5303,0.55909,0.49096,0.5273
0.82998,0.79199,0.82025,0.79664,0.7283,0.78285,0.53563,0.55617,0.5924,0.69228,0.63039,0.54434,0.53453,0.55501,0.53895,0.56768,0.50031,0.53677
0.83993,0.80669,0.83528,0.81023,0.74388,0.79394,0.54536,0.5626,0.59705,0.69009,0.6283,0.55314,0.54374,0.56613,0.54954,0.57698,0.50851,0.54461
0.84886,0.81262,0.84451,0.82119,0.75383,0.80593,0.5549,0.56975,0.6026,0.69516,0.63413,0.56411,0.55295,0.57503,0.55882,0.58496,0.51664,0.55541
0.86184,0.82881,0.85823,0.83387,0.76646,0.82016,0.56159,0.57932,0.60926,0.70059,0.63986,0.57588,0.56029,0.58668,0.56928,0.59783,0.52703,0.56621
0.88325,0.84863,0.87268,0.85125,0.78168,0.84096,0.57803,0.59663,0.62564,0.71078,0.64874,0.59168,0.57374,0.59985,0.58441,0.61105,0.5441,0.58371
0.8963,0.86458,0.88842,0.86606,0.80169,0.85781,0.58893,0.6064,0.63043,0.72048,0.65899,0.6043,0.58235,0.6109,0.59718,0.62233,0.55944,0.59832
0.91072,0.87543,0.90524,0.88547,0.81725,0.87362,0.59995,0.62033,0.64542,0.7315,0.6716,0.61732,0.59406,0.6239,0.61337,0.63864,0.57664,0.62044
0.92831,0.89594,0.92296,0.90055,0.8312,0.89105,0.60939,0.63519,0.65946,0.74057,0.67891,0.63297,0.60596,0.6388,0.62865,0.65331,0.59214,0.638
0.94195,0.91132,0.93377,0.91643,0.84656,0.90418,0.62477,0.6429,0.66499,0.74342,0.68409,0.6494,0.61939,0.65312,0.6479,0.67127,0.60845,0.65437
0.95091,0.92155,0.94277,0.92621,0.85631,0.91547,0.62955,0.64694,0.66723,0.74479,0.68409,0.66996,0.62271,0.67011,0.66935,0.69107,0.62433,0.66952
0.96923,0.931,0.95758,0.93641,0.86761,0.93139,0.63901,0.65837,0.6799,0.75638,0.69068,0.69546,0.64528,0.68637,0.69148,0.70823,0.64787,0.68855
0.97611,0.94412,0.96577,0.95092,0.87631,0.94202,0.64994,0.67071,0.6966,0.77208,0.69449,0.72171,0.69018,0.71179,0.70925,0.73777,0.67189,0.70779
0.98681,0.95525,0.97329,0.95282,0.88391,0.95512,0.65965,0.67837,0.70107,0.78352,0.69863,0.74437,0.72501,0.74625,0.72464,0.76244,0.69578,0.72495
0.99801,0.9741,0.98412,0.96441,0.8943,0.96943,0.67012,0.68788,0.71451,0.79137,0.70443,0.76535,0.74908,0.77349,0.75008,0.7863,0.72029,0.74278
1,0.98497,0.99329,0.97569,0.90305,0.97971,0.67705,0.69359,0.72589,0.79558,0.70679,0.78861,0.79461,0.80845,0.78253,0.81669,0.75361,0.76135
0.99987,0.99378,0.99846,0.98408,0.91072,0.99376,0.68422,0.70249,0.73489,0.80077,0.70883,0.81582,0.81964,0.83758,0.81121,0.84334,0.77593,0.78171
0.99356,0.99802,1,0.98832,0.91172,0.99918,0.67968,0.70139,0.73978,0.80788,0.71048,0.82888,0.82822,0.85146,0.82323,0.86037,0.79677,0.79853
0.9883,1,0.99659,0.98384,0.91071,0.99942,0.68024,0.69918,0.74185,0.80667,0.70806,0.84245,0.83307,0.85703,0.83025,0.87033,0.80891,0.81651
0.98439,0.99649,0.98753,0.98218,0.90475,0.99762,0.67959,0.69755,0.7471,0.81002,0.70507,0.85778,0.84802,0.86537,0.84326,0.8797,0.82528,0.83098
0.98461,0.99526,0.98289,0.97785,0.90326,1,0.68318,0.69911,0.75391,0.81124,0.69586,0.87837,0.86512,0.88304,0.86107,0.89645,0.84551,0.85606
0.98201,0.9924,0.98333,0.97507,0.90178,0.99909,0.68049,0.70066,0.75411,0.8148,0.6935,0.90125,0.88777,0.89752,0.87588,0.90999,0.85974,0.86654
0.97884,0.98796,0.98445,0.97243,0.90054,0.99481,0.68074,0.69617,0.75426,0.8122,0.69068,0.92275,0.89996,0.91302,0.89239,0.9223,0.87824,0.8855
0.97323,0.98807,0.98196,0.96885,0.89853,0.99188,0.68037,0.69547,0.7561,0.81229,0.68794,0.93691,0.91446,0.93295,0.90641,0.93337,0.8916,0.90038
0.96594,0.98439,0.97904,0.96271,0.89271,0.98666,0.67599,0.69083,0.75251,0.80476,0.68222,0.94856,0.93035,0.94854,0.92488,0.94656,0.8996,0.91219
0.9619,0.9802,0.97585,0.95858,0.88999,0.98295,0.67907,0.68954,0.74739,0.79931,0.67719,0.95742,0.94719,0.96226,0.93592,0.96023,0.91128,0.92338
0.9623,0.97695,0.97709,0.95279,0.88699,0.97938,0.67733,0.68402,0.74586,0.79883,0.67305,0.96737,0.95934,0.97363,0.94257,0.97031,0.92619,0.94046
0.95369,0.96972,0.97305,0.95236,0.88388,0.97085,0.67786,0.68482,0.74753,0.79441,0.67339,0.97442,0.98124,0.98355,0.95481,0.98034,0.93931,0.95314
0.95095,0.9665,0.96819,0.95236,0.87785,0.96797,0.67534,0.67979,0.74276,0.78637,0.66842,0.98406,0.99266,0.99278,0.96554,0.99004,0.9473,0.96158
0.93867,0.95433,0.96301,0.95205,0.87625,0.95583,0.67272,0.67826,0.74103,0.78064,0.66365,0.98755,1,0.99715,0.97145,0.99492,0.96777,0.97344
0.92851,0.94626,0.9536,0.94621,0.87505,0.94749,0.66951,0.6735,0.73881,0.77436,0.66162,0.9931,0.99451,0.99912,0.97522,0.99926,0.98236,0.98465
0.91738,0.93413,0.9428,0.93655,0.86545,0.93787,0.66845,0.67291,0.73525,0.76382,0.65915,1,0.97186,1,0.97616,1,1,0.99616
0.90334,0.92221,0.93222,0.92506,0.85487,0.92472,0.66811,0.66567,0.7317,0.773,0.65394,0.99641,0.9584,0.99083,0.97027,0.99554,0.99889,1
0.88437,0.90813,0.92602,0.91353,0.842,0.90835,0.66094,0.6576,0.72625,0.76597,0.64091,0.98606,0.95313,0.9817,0.96099,0.98987,0.99421,0.99898
0.86947,0.89344,0.91147,0.90061,0.82829,0.89449,0.65524,0.64867,0.7203,0.75472,0.63073,0.97496,0.94457,0.96635,0.95258,0.98641,0.98703,0.99774
0.85182,0.8794,0.89613,0.88667,0.81472,0.88057,0.64916,0.63745,0.71041,0.74153,0.62045,0.95884,0.932,0.95628,0.94025,0.98275,0.97779,0.99261
0.83863,0.86283,0.88329,0.87294,0.80057,0.86944,0.64107,0.62724,0.70378,0.73071,0.61013,0.9462,0.91787,0.93765,0.92575,0.97549,0.96673,0.98829
0.81614,0.84573,0.86426,0.85703,0.78158,0.85043,0.64626,0.61479,0.68071,0.71591,0.59938,0.91972,0.87618,0.90628,0.89487,0.95622,0.94746,0.97299
0.80238,0.8278,0.84726,0.83881,0.7646,0.83963,0.66836,0.61453,0.6808,0.70753,0.584,0.8878,0.84157,0.87586,0.86484,0.93482,0.92505,0.95906
0.7793,0.81176,0.83032,0.82336,0.74914,0.82097,0.66938,0.60785,0.67329,0.69667,0.57126,0.8588,0.80511,0.83634,0.83164,0.911,0.90962,0.94565
0.76455,0.79915,0.81655,0.80745,0.73592,0.80948,0.6612,0.60006,0.66689,0.69457,0.563,0.82253,0.77024,0.7983,0.80285,0.87918,0.88778,0.92471
0.74992,0.78003,0.80099,0.79375,0.72139,0.7934,0.62999,0.58342,0.6549,0.69083,0.5515,0.7848,0.73878,0.76687,0.78524,0.85139,0.86026,0.90565
0.73566,0.76474,0.78344,0.79094,0.70423,0.77878,0.60431,0.57327,0.64795,0.68305,0.54478,0.7571,0.71578,0.7492,0.76923,0.83237,0.84199,0.88758
0.72168,0.74522,0.76813,0.79169,0.68902,0.76384,0.58888,0.56092,0.6337,0.67436,0.52798,0.73891,0.696,0.74018,0.75317,0.81719,0.82445,0.86968
0.69558,0.72955,0.75173,0.74675,0.67644,0.74606,0.57576,0.55247,0.6247,0.66014,0.51541,0.72402,0.67816,0.70385,0.73854,0.80391,0.80896,0.85319
0.6824,0.71847,0.73864,0.73293,0.66267,0.73401,0.56625,0.54267,0.61619,0.65405,0.50642,0.71109,0.66423,0.69264,0.72711,0.79149,0.80021,0.8407
0.66763,0.70381,0.72505,0.7189,0.65084,0.72004,0.55563,0.53598,0.60706,0.64556,0.49888,0.69968,0.6547,0.67812,0.71429,0.78224,0.7858,0.82869
0.65497,0.69627,0.71316,0.70549,0.64025,0.70984,0.55108,0.53315,0.60158,0.63795,0.4932,0.69141,0.6433,0.66664,0.70798,0.77366,0.77198,0.81862
0.64291,0.6821,0.70155,0.70155,0.62836,0.69753,0.54123,0.52244,0.59182,0.63238,0.48845,0.67952,0.63291,0.65826,0.6971,0.76056,0.76363,0.80829
0.63331,0.67857,0.69237,0.68561,0.61926,0.68921,0.53664,0.51997,0.58765,0.62219,0.4823,0.67014,0.62342,0.64874,0.68863,0.75266,0.75662,0.79919
0.6254,0.66762,0.68371,0.67676,0.61104,0.67934,0.529,0.51148,0.58142,0.6166,0.47842,0.65969,0.61342,0.63946,0.67904,0.74498,0.74485,0.79038
0.61629,0.65795,0.67406,0.67011,0.60089,0.67057,0.52148,0.50601,0.57476,0.60847,0.46759,0.65105,0.6054,0.63104,0.67149,0.73637,0.73444,0.78095
0.60719,0.6514,0.66468,0.65683,0.5925,0.66215,0.51415,0.49815,0.56607,0.59826,0.45753,0.64353,0.59708,0.62206,0.66145,0.72786,0.72721,0.76982
0.60107,0.64232,0.65612,0.64721,0.58427,0.65268,0.5046,0.4885,0.5571,0.58799,0.45054,0.6358,0.58871,0.61484,0.65419,0.71945,0.71996,0.76046
0.59376,0.63839,0.6472,0.64015,0.57685,0.64551,0.50261,0.4824,0.55404,0.57972,0.44347,0.62845,0.58194,0.6069,0.64694,0.71226,0.70918,0.74864
0.58867,0.63135,0.64281,0.63285,0.57113,0.63882,0.49731,0.47629,0.54517,0.57457,0.43648,0.62141,0.57415,0.59979,0.64058,0.70657,0.70355,0.74141
0.58131,0.62451,0.63564,0.62692,0.56406,0.6309,0.49221,0.46954,0.53958,0.56804,0.43517,0.61586,0.56862,0.59378,0.6349,0.70055,0.69699,0.73268
0.57685,0.622,0.62882,0.62045,0.55849,0.62594,0.49016,0.46657,0.53536,0.56096,0.43174,0.61029,0.56274,0.58877,0.62835,0.69461,0.68964,0.72481
0.57064,0.61314,0.62194,0.61327,0.55248,0.61856,0.48196,0.45972,0.52626,0.55392,0.42515,0.60482,0.55628,0.58208,0.6236,0.68899,0.68287,0.7179
0.56528,0.60897,0.61619,0.60796,0.54735,0.61121,0.48131,0.45447,0.52538,0.54834,0.42017,0.59947,0.5501,0.57655,0.61749,0.68305,0.67705,0.7108
0.56031,0.60283,0.61068,0.6028,0.5409,0.60725,0.47701,0.45318,0.51818,0.54221,0.41606,0.5944,0.54612,0.57161,0.61239,0.67708,0.67306,0.70577
0.55415,0.59678,0.60494,0.59683,0.53566,0.60014,0.47155,0.44978,0.51365,0.5394,0.41536,0.58923,0.54201,0.56704,0.60761,0.67295,0.66983,0.70217
0.55078,0.59239,0.59925,0.59135,0.53124,0.59361,0.47185,0.44988,0.51584,0.53464,0.41297,0.5846,0.53806,0.56263,0.60345,0.66854,0.66581,0.69753
0.54648,0.58839,0.59425,0.58713,0.52781,0.58982,0.46651,0.45002,0.50858,0.52997,0.414,0.58104,0.5337,0.55965,0.60002,0.66383,0.65975,0.69249
0.54285,0.58237,0.59076,0.58399,0.52522,0.58496,0.46305,0.4437,0.50689,0.52792,0.41254,0.57732,0.52956,0.5559,0.59589,0.6605,0.65701,0.68843
0.53842,0.57975,0.58663,0.58093,0.52157,0.58145,0.46573,0.4459,0.50866,0.52792,0.41573,0.57255,0.52558,0.55353,0.59273,0.65622,0.65358,0.68652
0.53669,0.57818,0.58339,0.57819,0.51845,0.57772,0.46102,0.44746,0.504,0.52775,0.41316,0.5697,0.5221,0.55112,0.59003,0.65352,0.65253,0.68373
0.53198,0.57381,0.57997,0.57468,0.51617,0.5734,0.45814,0.4424,0.50287,0.52649,0.41358,0.56631,0.51997,0.54825,0.58648,0.65172,0.64766,0.68153
0.52926,0.56985,0.57608,0.57176,0.51389,0.57098,0.45774,0.43569,0.50224,0.52147,0.40469,0.56363,0.51572,0.54533,0.58294,0.64712,0.64147,0.67442
0.52735,0.56842,0.5744,0.56954,0.51152,0.56945,0.45389,0.4375,0.49616,0.51587,0.39819,0.56054,0.51329,0.54125,0.57929,0.64195,0.63061,0.66396
0.52444,0.56488,0.57159,0.5655,0.50718,0.56512,0.44617,0.43461,0.48759,0.51063,0.39098,0.55654,0.51015,0.53674,0.57485,0.63808,0.62667,0.65734
0.51902,0.55933,0.56685,0.56035,0.50241,0.55943,0.44511,0.42416,0.48777,0.50485,0.38842,0.55169,0.5059,0.53314,0.57081,0.63278,0.61824,0.64778
0.51547,0.55853,0.56205,0.5561,0.49821,0.55436,0.44482,0.42526,0.49037,0.50455,0.39087,0.54652,0.50149,0.52762,0.56571,0.63015,0.62106,0.64736
0.51121,0.55067,0.5564,0.55217,0.49151,0.54746,0.43787,0.42352,0.4756,0.50029,0.38578,0.54255,0.49688,0.52485,0.56086,0.6253,0.61819,0.64534
0.50619,0.5487,0.55153,0.54713,0.48781,0.54268,0.43695,0.41746,0.47761,0.49473,0.38631,0.53913,0.49321,0.52115,0.55948,0.62292,0.61764,0.64605
0.50206,0.54373,0.54539,0.54088,0.48153,0.53756,0.43668,0.41573,0.48191,0.49142,0.3844,0.53884,0.4909,0.51821,0.55631,0.62001,0.61608,0.64504
0.49865,0.53878,0.54124,0.53681,0.47706,0.53385,0.43439,0.41471,0.47401,0.48503,0.38155,0.53534,0.48725,0.51523,0.55281,0.61634,0.61298,0.64286
0.49269,0.53093,0.53459,0.5311,0.471,0.52467,0.42782,0.41074,0.46139,0.4824,0.37932,0.52791,0.4827,0.5115,0.54799,0.61245,0.60874,0.63815
0.48908,0.52798,0.53162,0.5312,0.46779,0.52189,0.42696,0.4072,0.46603,0.47762,0.373,0.52371,0.47795,0.50677,0.5458,0.60823,0.60387,0.63309
0.486,0.52405,0.52759,0.53163,0.46361,0.52005,0.42435,0.40172,0.46901,0.47228,0.36934,0.51982,0.47487,0.5036,0.54244,0.60557,0.59972,0.62996
0.48309,0.52119,0.52429,0.52973,0.45916,0.5176,0.42271,0.39896,0.46448,0.46766,0.36521,0.51675,0.47221,0.50001,0.53878,0.60175,0.59561,0.62476
0.47878,0.51474,0.51947,0.51378,0.45618,0.50995,0.41554,0.39723,0.4465,0.46561,0.36297,0.51318,0.46869,0.49641,0.53474,0.59858,0.59318,0.62286
0.47362,0.5066,0.51741,0.50999,0.45126,0.50415,0.41263,0.38779,0.44991,0.45948,0.35969,0.5084,0.46604,0.49366,0.53066,0.59398,0.59021,0.61879
0.4688,0.50289,0.50837,0.50744,0.44558,0.49975,0.41214,0.39002,0.45431,0.45952,0.36444,0.50456,0.46229,0.48986,0.52735,0.58911,0.58424,0.61552
0.46338,0.49869,0.50176,0.50141,0.44052,0.49711,0.41223,0.39267,0.45657,0.46008,0.36615,0.50033,0.4596,0.48549,0.52488,0.58841,0.57795,0.61351
0.45928,0.49592,0.49694,0.49643,0.43592,0.49001,0.41063,0.39456,0.45554,0.45625,0.3639,0.49656,0.45671,0.48192,0.52203,0.586,0.57483,0.61071
0.45683,0.48968,0.49245,0.49118,0.42992,0.48321,0.40094,0.38568,0.43337,0.44942,0.35613,0.49401,0.45334,0.47956,0.51896,0.58261,0.57526,0.60697
